Global average (mu): 3.501556983616962

User Biases:
userId,user_bias,mu 
2068,-0.06033072791117103,3.501556983616962
6320,-0.13808487040668396,3.501556983616962
8268,0.05370436495348385,3.501556983616962
2483,-0.001646194476179913,3.501556983616962
8632,-0.14450333733332277,3.501556983616962
27370,0.04597285314286771,3.501556983616962
31617,-0.02545571828570372,3.501556983616962
36397,-0.09688428971427515,3.501556983616962
68522,-0.001646194476179913,3.501556983616962
72554,0.04597285314286771,3.501556983616962
88448,0.0697823769523915,3.501556983616962
89586,-0.001646194476179913,3.501556983616962
90863,0.022163329333343897,3.501556983616962
91890,-0.02545571828570372,3.501556983616962
93723,-0.07567367263581302,3.501556983616962
94810,0.0697823769523915,3.501556983616962
95939,0.022163329333343897,3.501556983616962
96283,-0.02545571828570372,3.501556983616962
97665,-0.049265242095227535,3.501556983616962
99087,-0.02545571828570372,3.501556983616962
100068,-0.001646194476179913,3.501556983616962
101765,0.03558376195435675,3.501556983616962
105325,-0.12069381352379896,3.501556983616962
109941,-0.02545571828570372,3.501556983616962
109971,0.04597285314286771,3.501556983616962
112316,-0.049265242095227535,3.501556983616962
115065,-0.07307476590475134,3.501556983616962
4759,0.01148250312471467,3.501556983616962
5786,0.03529202693423848,3.501556983616962
8593,0.01148250312471467,3.501556983616962
71268,0.059101550743762284,3.501556983616962
93320,0.059101550743762284,3.501556983616962
26900,0.0007773229884794024,3.501556983616962
40597,-0.04684172463056822,3.501556983616962
54796,0.02458684679800321,3.501556983616962
72874,-0.09446077224961583,3.501556983616962
73501,0.02458684679800321,3.501556983616962
77881,0.02458684679800321,3.501556983616962
79299,0.0007773229884794024,3.501556983616962
79536,0.0007773229884794024,3.501556983616962
80454,-0.02303220082104441,3.501556983616962
80551,0.033035312824065126,3.501556983616962
84553,0.04839637060752703,3.501556983616962
86000,0.04839637060752703,3.501556983616962
87413,-0.12096775312175634,3.501556983616962
91488,0.0990568210915117,3.501556983616962
92730,-0.04684172463056822,3.501556983616962
94130,0.03812315596915275,3.501556983616962
50954,-0.1971539755251978,3.501556983616962
78160,0.02153140186068016,3.501556983616962
78544,-0.0022781219488436496,3.501556983616962
180231,0.0031147606087814006,3.501556983616962
103,-0.07742275401812544,3.501556983616962
467,0.05206505553160936,3.501556983616962
876,0.07303628657676157,3.501556983616962
1170,-0.08786533797223149,3.501556983616962
73290,0.035148028345000484,3.501556983616962
140523,-0.01855569798405615,3.501556983616962
131739,-0.012509080383016256,3.501556983616962
56286,0.03456119762148752,3.501556983616962
449,-0.10390171899372627,3.501556983616962
1824,-0.10390171899372627,3.501556983616962
1910,-0.11825434899795799,3.501556983616962
7455,-0.008457826258890808,3.501556983616962
32914,-0.008457826258890808,3.501556983616962
46231,-0.05607687387793843,3.501556983616962
79798,0.019706135860053816,3.501556983616962
6596,-0.007278345184843435,3.501556983616962
6927,0.016531178624680374,3.501556983616962
68269,0.06705087156101186,3.501556983616962
5613,0.05791970227521998,3.501556983616962
26958,0.015831864628827456,3.501556983616962
50796,-0.1084385848276662,3.501556983616962
65193,-0.007977659180696352,3.501556983616962
74677,0.039641388438351265,3.501556983616962
80834,0.015831864628827456,3.501556983616962
82088,-0.007977659180696352,3.501556983616962
84847,-0.022936570979065155,3.501556983616962
89678,0.039641388438351265,3.501556983616962
90809,-0.007977659180696352,3.501556983616962
91266,-0.03178718299022016,3.501556983616962
91337,0.039641388438351265,3.501556983616962
93134,0.015831864628827456,3.501556983616962
93988,0.06345091224787508,3.501556983616962
94799,0.015831864628827456,3.501556983616962
95193,-0.05559670679974397,3.501556983616962
110781,-0.03178718299022016,3.501556983616962
117133,0.015831864628827456,3.501556983616962
126142,0.039641388438351265,3.501556983616962
129229,-0.05559670679974397,3.501556983616962
130073,0.039641388438351265,3.501556983616962
136838,-0.03178718299022016,3.501556983616962
136840,0.015831864628827456,3.501556983616962
34148,0.023393328600069704,3.501556983616962
6145,-0.07258909707656824,3.501556983616962
1335,-0.10516958266207654,3.501556983616962
1978,-0.043722211132553354,3.501556983616962
2878,-0.08917675658709881,3.501556983616962
3294,-0.08136005885255272,3.501556983616962
4202,-0.009931487423981292,3.501556983616962
5041,-0.08136005885255272,3.501556983616962
5189,-0.08136005885255272,3.501556983616962
5704,-0.05755053504302891,3.501556983616962
5797,-0.05755053504302891,3.501556983616962
6746,-0.05755053504302891,3.501556983616962
6821,-0.009931487423981292,3.501556983616962
7477,-0.0337410112335051,3.501556983616962
7730,-0.009931487423981292,3.501556983616962
7891,-0.009931487423981292,3.501556983616962
8894,-0.08136005885255272,3.501556983616962
26198,-0.04405103758467688,3.501556983616962
31150,-0.05755053504302891,3.501556983616962
38583,-0.0337410112335051,3.501556983616962
40478,-0.0337410112335051,3.501556983616962
62586,-0.05755053504302891,3.501556983616962
124484,-0.009931487423981292,3.501556983616962
135216,-0.12897910647160035,3.501556983616962
136958,-0.05755053504302891,3.501556983616962
141994,-0.12897910647160035,3.501556983616962
149330,0.037687560195066326,3.501556983616962
158830,-0.0337410112335051,3.501556983616962
159510,-0.05755053504302891,3.501556983616962
160571,-0.038036199234627824,3.501556983616962
167538,-0.10516958266207654,3.501556983616962
168358,-0.0337410112335051,3.501556983616962
180263,-0.05755053504302891,3.501556983616962
182727,-0.05755053504302891,3.501556983616962
184931,0.037687560195066326,3.501556983616962
184987,-0.009931487423981292,3.501556983616962
185033,-0.05755053504302891,3.501556983616962
185473,-0.009931487423981292,3.501556983616962
186587,-0.009931487423981292,3.501556983616962
187031,-0.02248502157929656,3.501556983616962
188797,0.037687560195066326,3.501556983616962
4646,-0.039860653273562384,3.501556983616962
8772,-0.08747970089261001,3.501556983616962
26761,0.03156791815500905,3.501556983616962
83270,-0.016051129464038576,3.501556983616962
88267,0.03156791815500905,3.501556983616962
91414,-0.08747970089261001,3.501556983616962
93740,-0.039860653273562384,3.501556983616962
96471,0.03156791815500905,3.501556983616962
96518,0.03156791815500905,3.501556983616962
96520,-0.016051129464038576,3.501556983616962
97194,-0.0636701770830862,3.501556983616962
107780,0.07918696577405666,3.501556983616962
121099,0.007758394345485235,3.501556983616962
144352,-0.08747970089261001,3.501556983616962
152037,-0.07922707117838644,3.501556983616962
160422,0.03156791815500905,3.501556983616962
162590,-0.0636701770830862,3.501556983616962
165489,0.007758394345485235,3.501556983616962
7266,0.012840657288851563,3.501556983616962
32469,0.036650181098375374,3.501556983616962
27006,-0.003515350832689474,3.501556983616962
27369,0.020294172976834335,3.501556983616962
66544,0.020294172976834335,3.501556983616962
79006,0.04410369678635814,3.501556983616962
120130,0.03578332896338968,3.501556983616962
8264,0.004479912039062314,3.501556983616962
91869,0.004479912039062314,3.501556983616962
96150,-0.06694865938950911,3.501556983616962
98122,-0.0016442073258090854,3.501556983616962
106889,0.028289435848586127,3.501556983616962
120807,0.028289435848586127,3.501556983616962
127164,0.004479912039062314,3.501556983616962
134248,-0.019329611770461493,3.501556983616962
146682,0.028289435848586127,3.501556983616962
148667,0.004479912039062314,3.501556983616962
159849,-0.043139135579985305,3.501556983616962
163653,-0.019329611770461493,3.501556983616962
164540,0.004479912039062314,3.501556983616962
39516,0.03409343103027783,3.501556983616962
135198,0.010283907220754021,3.501556983616962
176413,0.03409343103027783,3.501556983616962
176415,-0.013525616588769789,3.501556983616962
2742,-0.1402513372242094,3.501556983616962
3673,0.0721782938541144,3.501556983616962
3674,0.0026058056329334605,3.501556983616962
4445,0.0026058056329334605,3.501556983616962
5560,-0.1402513372242094,3.501556983616962
4284,-0.024221362420085567,3.501556983616962
125914,-0.04140798932555946,3.501556983616962
27251,-0.06755200445481263,3.501556983616962
36289,0.01104637740038834,3.501556983616962
51024,-0.0050606439997385455,3.501556983616962
53138,0.0006298137270055434,3.501556983616962
53140,0.023357086454278274,3.501556983616962
58297,0.01104637740038834,3.501556983616962
64695,0.01104637740038834,3.501556983616962
69805,0.023357086454278274,3.501556983616962
73804,0.01104637740038834,3.501556983616962
76743,-0.01276314640913547,3.501556983616962
83480,-0.01276314640913547,3.501556983616962
85179,0.0640646984418192,3.501556983616962
85261,-0.01276314640913547,3.501556983616962
91353,0.013617005461628721,3.501556983616962
112580,0.01104637740038834,3.501556983616962
116529,-0.03657267021865927,3.501556983616962
116668,0.027442671734088642,3.501556983616962
116724,0.01104637740038834,3.501556983616962
128542,-0.01276314640913547,3.501556983616962
134775,-0.08419171783770689,3.501556983616962
135885,-0.03657267021865927,3.501556983616962
144734,0.03485590120991215,3.501556983616962
150993,0.01104637740038834,3.501556983616962
164367,0.05866542501943596,3.501556983616962
2573,-0.0951370979588842,3.501556983616962
55946,0.03188215612273041,3.501556983616962
121129,-0.05860363646080654,3.501556983616962
2107,-0.03563177592038931,3.501556983616962
626,0.05040482834449663,3.501556983616962
1986,-0.17772032886249656,3.501556983616962
1990,0.026521534215531502,3.501556983616962
3626,-0.018722763486245925,3.501556983616962
3939,0.07414058183457913,3.501556983616962
3940,0.07414058183457913,3.501556983616962
3941,0.07414058183457913,3.501556983616962
3942,0.07414058183457913,3.501556983616962
3958,-0.06871656102256374,3.501556983616962
1477,0.012638954823570945,3.501556983616962
168712,-0.1302181880335719,3.501556983616962
142056,-0.031971348354310626,3.501556983616962
167296,-0.15101896740192966,3.501556983616962
1825,-0.021720486270423237,3.501556983616962
5059,0.049708085158148195,3.501556983616962
5513,0.049708085158148195,3.501556983616962
7457,-0.021720486270423237,3.501556983616962
43684,0.025898561348624387,3.501556983616962
61257,0.002089037539100574,3.501556983616962
2820,0.011814946910969737,3.501556983616962
633,0.07300954983328162,3.501556983616962
790,-0.06984759302386123,3.501556983616962
1336,-0.11746664064290886,3.501556983616962
1397,0.050615498518731365,3.501556983616962
1985,-0.06984759302386123,3.501556983616962
2256,-0.085748137844905,3.501556983616962
2451,-0.022228545404813612,3.501556983616962
2597,-0.027138643976781562,3.501556983616962
2862,-0.11746664064290886,3.501556983616962
3442,-0.11746664064290886,3.501556983616962
3574,-0.11746664064290886,3.501556983616962
3577,-0.13120268329945045,3.501556983616962
3660,-0.1009148573869842,3.501556983616962
3661,-0.022228545404813612,3.501556983616962
3663,-0.06984759302386123,3.501556983616962
3664,-0.06984759302386123,3.501556983616962
3678,0.07300954983328162,3.501556983616962
3691,-0.022228545404813612,3.501556983616962
5839,0.02702858070227032,3.501556983616962
5840,0.02702858070227032,3.501556983616962
6119,0.02702858070227032,3.501556983616962
26308,0.02702858070227032,3.501556983616962
31123,-0.04439999072630111,3.501556983616962
37495,0.00321905689274651,3.501556983616962
38095,0.12213540580440711,3.501556983616962
48045,0.02702858070227032,3.501556983616962
54617,0.00321905689274651,3.501556983616962
59026,0.02702858070227032,3.501556983616962
68886,0.02702858070227032,3.501556983616962
73681,-0.0205904669167773,3.501556983616962
81383,-0.04439999072630111,3.501556983616962
96945,0.00321905689274651,3.501556983616962
105246,0.00321905689274651,3.501556983616962
109313,0.02702858070227032,3.501556983616962
111384,0.02702858070227032,3.501556983616962
130498,0.00321905689274651,3.501556983616962
141866,0.07425177757683388,3.501556983616962
142558,-0.0205904669167773,3.501556983616962
148238,-0.04439999072630111,3.501556983616962
148881,0.15172916355705854,3.501556983616962
154975,0.02702858070227032,3.501556983616962
6800,-0.10690841351744576,3.501556983616962
105468,-0.0450129633537518,3.501556983616962
168174,-0.012415552251911937,3.501556983616962
4135,0.052792633630949715,3.501556983616962
26357,0.00517358601190209,3.501556983616962
27140,-0.042445461607145525,3.501556983616962
27667,-0.042445461607145525,3.501556983616962
73211,-0.0008904473185573257,3.501556983616962
99191,0.00517358601190209,3.501556983616962
100306,-0.01863593779762172,3.501556983616962
43930,-0.013787947648982604,3.501556983616962
44225,-0.11398476927466672,3.501556983616962
47516,-0.06140699526803022,3.501556983616962
61071,-0.037597471458506414,3.501556983616962
62718,-0.037597471458506414,3.501556983616962
70932,-0.06140699526803022,3.501556983616962
72919,-0.013787947648982604,3.501556983616962
74688,0.010021576160541204,3.501556983616962
77414,0.010021576160541204,3.501556983616962
78264,-0.013787947648982604,3.501556983616962
80858,0.010021576160541204,3.501556983616962
82152,0.010021576160541204,3.501556983616962
90524,0.010021576160541204,3.501556983616962
94325,0.03383109997006502,3.501556983616962
95199,-0.013787947648982604,3.501556983616962
96975,0.010021576160541204,3.501556983616962
100527,0.03383109997006502,3.501556983616962
115667,0.010021576160541204,3.501556983616962
128832,0.010021576160541204,3.501556983616962
139747,0.010021576160541204,3.501556983616962
50942,-0.0011828316333435188,3.501556983616962
5028,-0.010931361737732808,3.501556983616962
8189,0.03668768588131481,3.501556983616962
8335,0.06049720969083862,3.501556983616962
8477,0.18819048588725015,3.501556983616962
25782,-0.08235993316630423,3.501556983616962
26717,-0.08235993316630423,3.501556983616962
26743,0.012878162071791002,3.501556983616962
40491,0.13192578111941006,3.501556983616962
51573,0.03668768588131481,3.501556983616962
57502,0.08430673350036243,3.501556983616962
70015,-0.034740885547256614,3.501556983616962
71438,-0.05855040935678043,3.501556983616962
81681,-0.010931361737732808,3.501556983616962
82684,-0.08235993316630423,3.501556983616962
92234,-0.034740885547256614,3.501556983616962
92681,-0.08235993316630423,3.501556983616962
99917,0.04399806705483902,3.501556983616962
101070,0.012878162071791002,3.501556983616962
102088,-0.010931361737732808,3.501556983616962
102800,0.012878162071791002,3.501556983616962
104337,-0.034740885547256614,3.501556983616962
104944,0.07464573892042754,3.501556983616962
109897,-0.08235993316630423,3.501556983616962
110603,-0.08235993316630423,3.501556983616962
113705,0.06049720969083862,3.501556983616962
114396,-0.034740885547256614,3.501556983616962
114554,-0.05855040935678043,3.501556983616962
114627,0.07455412225088648,3.501556983616962
117877,0.03668768588131481,3.501556983616962
122246,-0.08235993316630423,3.501556983616962
122888,-0.08235993316630423,3.501556983616962
132335,-0.05855040935678043,3.501556983616962
134246,-0.08235993316630423,3.501556983616962
135288,0.03668768588131481,3.501556983616962
136602,0.006463920738609363,3.501556983616962
141668,-0.08235993316630423,3.501556983616962
142507,0.012878162071791002,3.501556983616962
150254,-0.010931361737732808,3.501556983616962
151687,-0.08235993316630423,3.501556983616962
152063,-0.08235993316630423,3.501556983616962
152071,-0.034740885547256614,3.501556983616962
153070,0.06049720969083862,3.501556983616962
156605,0.10811625730988625,3.501556983616962
166526,-0.05855040935678043,3.501556983616962
166705,0.03668768588131481,3.501556983616962
170945,0.06049720969083862,3.501556983616962
176419,0.07455412225088648,3.501556983616962
179491,-0.05855040935678043,3.501556983616962
179749,-0.034740885547256614,3.501556983616962
179815,-0.034740885547256614,3.501556983616962
1331,-0.035872733762503176,3.501556983616962
1623,-0.040162641954576146,3.501556983616962
1980,-0.035872733762503176,3.501556983616962
2655,-0.035872733762503176,3.501556983616962
2740,-0.08349178138155079,3.501556983616962
2982,-0.035872733762503176,3.501556983616962
3021,-0.035872733762503176,3.501556983616962
3073,0.05563814285680531,3.501556983616962
430,0.04805517180382486,3.501556983616962
2538,-0.10939123630310144,3.501556983616962
2623,-0.10939123630310144,3.501556983616962
2629,-0.0780397973387252,3.501556983616962
2415,-0.018778292589561665,3.501556983616962
3143,-0.018778292589561665,3.501556983616962
6751,-0.06008892346002183,3.501556983616962
7395,-0.05542795900612069,3.501556983616962
56389,0.011339647968549598,3.501556983616962
75446,-0.06008892346002183,3.501556983616962
2965,-0.08724503026977848,3.501556983616962
5767,0.005734236859761284,3.501556983616962
5828,-0.04188481075928633,3.501556983616962
6342,-0.06569433456881014,3.501556983616962
6583,0.029543760669285095,3.501556983616962
6692,-0.06569433456881014,3.501556983616962
7349,-0.018075286949762525,3.501556983616962
8092,-0.018075286949762525,3.501556983616962
8236,-0.13712290599738158,3.501556983616962
8427,-0.08950385837833395,3.501556983616962
8494,-0.13712290599738158,3.501556983616962
8800,0.0533532844788089,3.501556983616962
8844,-0.018075286949762525,3.501556983616962
26819,-0.04188481075928633,3.501556983616962
27373,0.05280123001053235,3.501556983616962
136556,0.03989768033952649,3.501556983616962
2738,0.007342108655983882,3.501556983616962
3403,0.007342108655983882,3.501556983616962
3414,0.007342108655983882,3.501556983616962
3449,0.007342108655983882,3.501556983616962
4710,0.011401829001938845,3.501556983616962
284,0.028052974473123018,3.501556983616962
1652,0.028052974473123018,3.501556983616962
2175,0.028052974473123018,3.501556983616962
2196,0.05186249828264683,3.501556983616962
2589,-0.019566073145924602,3.501556983616962
3353,0.028052974473123018,3.501556983616962
4200,-0.0018699204569329608,3.501556983616962
4374,0.028052974473123018,3.501556983616962
4715,-0.04337559695544841,3.501556983616962
4794,-0.09161038621502676,3.501556983616962
4827,-0.04337559695544841,3.501556983616962
5105,-0.16242321600306747,3.501556983616962
5657,0.028052974473123018,3.501556983616962
6140,-0.13540016980397318,3.501556983616962
6417,0.004243450663599208,3.501556983616962
6665,0.028052974473123018,3.501556983616962
6723,-0.02459719318420569,3.501556983616962
6967,-0.16242321600306747,3.501556983616962
6994,-0.0018699204569329558,3.501556983616962
7023,0.028052974473123018,3.501556983616962
7031,0.004243450663599208,3.501556983616962
7032,0.004243450663599208,3.501556983616962
7114,-0.16242321600306747,3.501556983616962
7345,0.004243450663599208,3.501556983616962
7742,-0.16242321600306747,3.501556983616962
7782,-0.024597193184205682,3.501556983616962
8035,-0.15812744253124592,3.501556983616962
8118,0.004243450663599208,3.501556983616962
8727,-0.09099464457449603,3.501556983616962
2774,-0.018516698078195667,3.501556983616962
3094,0.047419688215222605,3.501556983616962
4342,0.05291187335037576,3.501556983616962
6769,-0.018516698078195667,3.501556983616962
7260,0.005292825731328141,3.501556983616962
7615,0.05291187335037576,3.501556983616962
27246,0.02910234954085195,3.501556983616962
32799,0.005292825731328141,3.501556983616962
33649,0.07672139715989956,3.501556983616962
43744,0.005292825731328141,3.501556983616962
55844,0.005292825731328141,3.501556983616962
59549,0.02910234954085195,3.501556983616962
59667,0.02910234954085195,3.501556983616962
68835,0.005292825731328141,3.501556983616962
69495,0.005292825731328141,3.501556983616962
70637,0.02910234954085195,3.501556983616962
92954,0.005292825731328141,3.501556983616962
111800,-0.018516698078195667,3.501556983616962
111913,0.05291187335037576,3.501556983616962
113280,0.02910234954085195,3.501556983616962
120919,-0.018516698078195667,3.501556983616962
128908,0.02910234954085195,3.501556983616962
129397,-0.02359551698319171,3.501556983616962
132454,0.005292825731328141,3.501556983616962
133645,0.02910234954085195,3.501556983616962
141131,-0.04232622188771948,3.501556983616962
151557,-0.04232622188771948,3.501556983616962
163639,0.02910234954085195,3.501556983616962
168026,0.02910234954085195,3.501556983616962
171917,0.05291187335037576,3.501556983616962
176051,0.005292825731328141,3.501556983616962
178615,0.005292825731328141,3.501556983616962
181719,0.005292825731328141,3.501556983616962
182793,0.005292825731328141,3.501556983616962
183635,0.005292825731328141,3.501556983616962
184997,0.02910234954085195,3.501556983616962
615,-0.04036703792376076,3.501556983616962
1112,0.0787560283870091,3.501556983616962
4424,0.007161583690922013,3.501556983616962
113829,0.07042520319824196,3.501556983616962
114265,0.07042520319824196,3.501556983616962
124851,0.07042520319824196,3.501556983616962
478,-0.00620241495181469,3.501556983616962
806,-0.0538214625708623,3.501556983616962
1114,0.01760710885770912,3.501556983616962
1426,-0.07763098638038611,3.501556983616962
1794,0.01760710885770912,3.501556983616962
2281,-0.00620241495181469,3.501556983616962
2292,-0.00620241495181469,3.501556983616962
2339,-0.0538214625708623,3.501556983616962
2586,-0.11590501332158784,3.501556983616962
2698,-0.0300119387613385,3.501556983616962
3379,0.08903568028628055,3.501556983616962
3571,-0.002268649685224212,3.501556983616962
3669,-0.00620241495181469,3.501556983616962
3700,-0.00620241495181469,3.501556983616962
3709,-0.0300119387613385,3.501556983616962
3962,-0.0538214625708623,3.501556983616962
4197,0.01760710885770912,3.501556983616962
4240,-0.0300119387613385,3.501556983616962
4394,-0.0538214625708623,3.501556983616962
4490,-0.0300119387613385,3.501556983616962
4504,-0.0538214625708623,3.501556983616962
4511,-0.0300119387613385,3.501556983616962
4568,-0.00620241495181469,3.501556983616962
4574,0.010977915397894836,3.501556983616962
4593,-0.07718940516414102,3.501556983616962
4594,0.01760710885770912,3.501556983616962
4597,-0.0300119387613385,3.501556983616962
4603,-0.00620241495181469,3.501556983616962
4670,-0.00620241495181469,3.501556983616962
5053,-0.0538214625708623,3.501556983616962
5054,0.04141663266723293,3.501556983616962
5096,-0.14035447361192296,3.501556983616962
5111,-0.0538214625708623,3.501556983616962
5136,-0.05720390278392334,3.501556983616962
5198,0.04141663266723293,3.501556983616962
5221,0.01760710885770912,3.501556983616962
5268,-0.00620241495181469,3.501556983616962
5442,-0.0300119387613385,3.501556983616962
5591,-0.07763098638038611,3.501556983616962
5596,-0.0538214625708623,3.501556983616962
5597,-0.10344640781540143,3.501556983616962
5689,-0.0300119387613385,3.501556983616962
5768,0.01760710885770912,3.501556983616962
5961,-0.0538214625708623,3.501556983616962
6204,-0.00620241495181469,3.501556983616962
6267,-0.0300119387613385,3.501556983616962
6310,-0.00620241495181469,3.501556983616962
6506,0.04141663266723293,3.501556983616962
6557,-0.10144051018990992,3.501556983616962
6587,-0.0538214625708623,3.501556983616962
6691,-0.00620241495181469,3.501556983616962
6722,-0.00620241495181469,3.501556983616962
6734,-0.1026584482384688,3.501556983616962
6804,-0.0300119387613385,3.501556983616962
6860,-0.0300119387613385,3.501556983616962
6882,-0.00620241495181469,3.501556983616962
6998,-0.0300119387613385,3.501556983616962
7005,-0.0538214625708623,3.501556983616962
7041,-0.00620241495181469,3.501556983616962
7047,-0.00620241495181469,3.501556983616962
7108,0.010977915397894836,3.501556983616962
7125,-0.0300119387613385,3.501556983616962
7191,-0.0300119387613385,3.501556983616962
7307,-0.01174935732937789,3.501556983616962
7443,0.04141663266723293,3.501556983616962
7657,0.05643246085244029,3.501556983616962
7704,-0.0300119387613385,3.501556983616962
7707,-0.0300119387613385,3.501556983616962
7986,-0.07763098638038611,3.501556983616962
7988,-0.0300119387613385,3.501556983616962
8043,-0.0538214625708623,3.501556983616962
8045,-0.0300119387613385,3.501556983616962
8380,-0.00620241495181469,3.501556983616962
8425,-0.0300119387613385,3.501556983616962
8500,-0.00620241495181469,3.501556983616962
8720,-0.0300119387613385,3.501556983616962
8755,0.01760710885770912,3.501556983616962
8905,-0.00620241495181469,3.501556983616962
8934,-0.07763098638038611,3.501556983616962
9004,-0.0300119387613385,3.501556983616962
26142,-0.0300119387613385,3.501556983616962
26159,0.05643246085244029,3.501556983616962
26176,-0.00620241495181469,3.501556983616962
26195,0.01760710885770912,3.501556983616962
26283,0.01760710885770912,3.501556983616962
26285,-0.00620241495181469,3.501556983616962
26344,0.01760710885770912,3.501556983616962
26365,-0.00620241495181469,3.501556983616962
26413,0.010977915397894836,3.501556983616962
26453,0.06522615647675674,3.501556983616962
26467,0.01760710885770912,3.501556983616962
26510,-0.07993117551119606,3.501556983616962
26539,0.01760710885770912,3.501556983616962
26542,-0.01174935732937789,3.501556983616962
26547,0.10188700630698574,3.501556983616962
26562,0.01760710885770912,3.501556983616962
26567,-0.0300119387613385,3.501556983616962
26590,-0.0300119387613385,3.501556983616962
26593,-0.0300119387613385,3.501556983616962
26612,0.07915973357971301,3.501556983616962
26622,0.01760710885770912,3.501556983616962
26630,0.01760710885770912,3.501556983616962
26676,-0.00620241495181469,3.501556983616962
26696,-0.10144051018990992,3.501556983616962
26701,0.01760710885770912,3.501556983616962
26726,-0.00620241495181469,3.501556983616962
26741,-0.0538214625708623,3.501556983616962
26745,-0.00620241495181469,3.501556983616962
26782,-0.0300119387613385,3.501556983616962
26797,0.01760710885770912,3.501556983616962
26828,-0.0538214625708623,3.501556983616962
26854,-0.00620241495181469,3.501556983616962
26861,0.04141663266723293,3.501556983616962
26913,-0.0538214625708623,3.501556983616962
26940,-0.00620241495181469,3.501556983616962
26947,-0.00620241495181469,3.501556983616962
27002,0.04141663266723293,3.501556983616962
27008,-0.07763098638038611,3.501556983616962
27032,0.03370518812516757,3.501556983616962
27074,-0.0538214625708623,3.501556983616962
27105,-0.00620241495181469,3.501556983616962
27124,-0.0300119387613385,3.501556983616962
27155,-0.0300119387613385,3.501556983616962
27306,-0.0538214625708623,3.501556983616962
27420,-0.0300119387613385,3.501556983616962
27441,0.010977915397894838,3.501556983616962
27549,-0.0538214625708623,3.501556983616962
27595,-0.10144051018990992,3.501556983616962
27722,0.1162433886578562,3.501556983616962
27762,-0.00620241495181469,3.501556983616962
27769,0.01760710885770912,3.501556983616962
27784,-0.0538214625708623,3.501556983616962
27829,0.04141663266723293,3.501556983616962
31367,-0.0300119387613385,3.501556983616962
31553,-0.07763098638038611,3.501556983616962
31664,0.04141663266723293,3.501556983616962
31921,-0.00620241495181469,3.501556983616962
32058,-0.0300119387613385,3.501556983616962
32440,-0.0300119387613385,3.501556983616962
32442,-0.00620241495181469,3.501556983616962
32515,-0.00620241495181469,3.501556983616962
33126,-0.00620241495181469,3.501556983616962
33294,-0.00620241495181469,3.501556983616962
33435,0.04141663266723293,3.501556983616962
33629,-0.00620241495181469,3.501556983616962
33801,0.01760710885770912,3.501556983616962
33966,-0.0538214625708623,3.501556983616962
34292,-0.0538214625708623,3.501556983616962
34800,-0.0538214625708623,3.501556983616962
34811,-0.00620241495181469,3.501556983616962
36850,0.05643246085244029,3.501556983616962
39801,-0.034476630056650616,3.501556983616962
40578,0.01760710885770912,3.501556983616962
41627,0.04141663266723293,3.501556983616962
42559,0.01760710885770912,3.501556983616962
42638,-0.00620241495181469,3.501556983616962
42943,-0.00620241495181469,3.501556983616962
42946,0.07915973357971301,3.501556983616962
43419,-0.07763098638038611,3.501556983616962
43677,-0.0300119387613385,3.501556983616962
43908,0.01760710885770912,3.501556983616962
44238,-0.00620241495181469,3.501556983616962
44241,-0.0300119387613385,3.501556983616962
44243,-0.10144051018990992,3.501556983616962
44849,-0.00620241495181469,3.501556983616962
45183,0.01760710885770912,3.501556983616962
45648,-0.00620241495181469,3.501556983616962
45969,-0.00620241495181469,3.501556983616962
46367,-0.0300119387613385,3.501556983616962
46574,-0.00620241495181469,3.501556983616962
47721,0.04141663266723293,3.501556983616962
47793,-0.00620241495181469,3.501556983616962
49110,-0.0300119387613385,3.501556983616962
51545,-0.00620241495181469,3.501556983616962
53022,0.05643246085244029,3.501556983616962
53143,-0.0300119387613385,3.501556983616962
53161,-0.01174935732937789,3.501556983616962
53450,-0.0538214625708623,3.501556983616962
54274,-0.10144051018990992,3.501556983616962
54908,-0.0300119387613385,3.501556983616962
55036,-0.00620241495181469,3.501556983616962
55061,-0.07763098638038611,3.501556983616962
55205,-0.00620241495181469,3.501556983616962
55207,0.01760710885770912,3.501556983616962
56022,-0.0300119387613385,3.501556983616962
57499,0.01760710885770912,3.501556983616962
58306,-0.00620241495181469,3.501556983616962
59016,-0.00620241495181469,3.501556983616962
59336,0.01760710885770912,3.501556983616962
59947,-0.0300119387613385,3.501556983616962
60365,-0.0538214625708623,3.501556983616962
60803,-0.00620241495181469,3.501556983616962
61073,-0.0300119387613385,3.501556983616962
62662,0.01760710885770912,3.501556983616962
62970,-0.06128948806373371,3.501556983616962
66915,-0.0300119387613385,3.501556983616962
67193,-0.00620241495181469,3.501556983616962
68552,-0.0300119387613385,3.501556983616962
68650,-0.0300119387613385,3.501556983616962
69131,-0.00620241495181469,3.501556983616962
69227,-0.07763098638038611,3.501556983616962
70703,-0.0300119387613385,3.501556983616962
71327,0.04141663266723293,3.501556983616962
71484,-0.00620241495181469,3.501556983616962
71550,-0.07763098638038611,3.501556983616962
71810,-0.10144051018990992,3.501556983616962
72479,0.04141663266723293,3.501556983616962
73569,0.05643246085244029,3.501556983616962
73808,0.01760710885770912,3.501556983616962
74095,-0.00620241495181469,3.501556983616962
74696,0.01760710885770912,3.501556983616962
75416,-0.0538214625708623,3.501556983616962
75947,-0.0300119387613385,3.501556983616962
76030,-0.10144051018990992,3.501556983616962
77201,-0.00620241495181469,3.501556983616962
